Timestamp,Temperature, TemperatureDelta, MappedTemperature
67.11998,26.54626,-0.0001403063,27.02305
67.13998,26.54612,-0.000139915,27.02299
67.15997,26.54598,-0.0001395255,27.02293
67.17998,26.54584,-0.0001391369,27.02287
67.19997,26.5457,-0.0001387492,27.0228
67.21998,26.54556,-0.0001383625,27.02274
67.23997,26.54543,-0.0001379766,27.02268
67.25998,26.54529,-0.0001375926,27.02262
67.27998,26.54515,-0.0001372095,27.02256
67.29997,26.54502,-0.0001368273,27.0225
67.31998,26.54488,-0.000136446,27.02244
67.33997,26.54474,-0.0001360657,27.02238
67.35998,26.54461,-0.0001356872,27.02232
67.37997,26.54447,-0.0001353095,27.02226
67.39998,26.54434,-0.0001349319,27.02221
67.41998,26.5442,-0.0001345552,27.02214
67.43998,26.54407,-0.0001341794,27.02209
67.45998,26.54393,-0.0001338055,27.02203
67.47997,26.5438,-0.0001334324,27.02197
67.49998,26.54367,-0.0001330603,27.02191
67.51997,26.54353,-0.0001326891,27.02185
67.53998,26.5434,-0.0001323188,27.02179
67.55997,26.54327,-0.0001319503,27.02174
67.57998,26.54314,-0.0001315827,27.02168
67.59998,26.54301,-0.0001312161,27.02162
67.61997,26.54288,-0.0001308504,27.02156
67.63998,26.54275,-0.0001304855,27.02151
67.65997,26.54262,-0.0001301225,27.02145
67.67998,26.54249,-0.0001297605,27.02139
67.69997,26.54236,-0.0001293984,27.02134
67.71998,26.54223,-0.0001290372,27.02128
67.73997,26.5421,-0.000128677,27.02122
67.75998,26.54197,-0.0001283186,27.02117
67.77998,26.54184,-0.0001279611,27.02111
67.79997,26.54172,-0.0001276045,27.02105
67.81998,26.54159,-0.0001272488,27.021
67.83997,26.54146,-0.0001268941,27.02094
67.85998,26.54133,-0.0001265402,27.02089
67.87997,26.54121,-0.0001261882,27.02083
67.89998,26.54108,-0.0001258371,27.02078
67.91998,26.54096,-0.000125486,27.02072
67.93998,26.54083,-0.0001251358,27.02067
67.95998,26.54071,-0.0001247865,27.02061
67.97997,26.54058,-0.0001244391,27.02056
67.99998,26.54046,-0.0001240926,27.0205
68.01997,26.54033,-0.0001237469,27.02045
68.03998,26.54021,-0.0001234022,27.02039
68.05997,26.54009,-0.0001230584,27.02034
68.07998,26.53996,-0.0001227147,27.02028
68.09998,26.53984,-0.0001223727,27.02023
68.11997,26.53972,-0.0001220317,27.02018
68.13998,26.5396,-0.0001216915,27.02012
68.15997,26.53948,-0.0001213523,27.02007
68.17998,26.53936,-0.000121014,27.02002
68.19997,26.53924,-0.0001206775,27.01997
68.21998,26.53912,-0.0001203411,27.01991
68.23997,26.539,-0.0001200055,27.01986
68.25998,26.53888,-0.0001196709,27.01981
68.27998,26.53876,-0.0001193371,27.01975
68.29997,26.53864,-0.0001190043,27.0197
68.31998,26.53852,-0.0001186733,27.01965
68.33997,26.5384,-0.0001183424,27.0196
68.35998,26.53828,-0.0001180123,27.01955
68.37997,26.53816,-0.0001176831,27.0195
68.39998,26.53805,-0.0001173549,27.01944
68.41998,26.53793,-0.0001170276,27.01939
68.43998,26.53781,-0.0001167021,27.01934
68.45998,26.5377,-0.0001163765,27.01929
68.47997,26.53758,-0.000116052,27.01924
68.49998,26.53746,-0.0001157283,27.01919
68.51997,26.53735,-0.0001154055,27.01914
68.53998,26.53723,-0.0001150837,27.01909
68.55997,26.53712,-0.0001147637,27.01904
68.57998,26.537,-0.0001144437,27.01899
68.59998,26.53689,-0.0001141246,27.01894
68.61997,26.53678,-0.0001138064,27.01889
68.63998,26.53666,-0.0001134891,27.01884
68.65997,26.53655,-0.0001131727,27.01879
68.67998,26.53644,-0.0001128573,27.01874
68.69997,26.53632,-0.0001125428,27.01869
68.71998,26.53621,-0.0001122292,27.01864
68.73997,26.5361,-0.0001119165,27.01859
68.75998,26.53599,-0.0001116047,27.01854
68.77998,26.53588,-0.0001112929,27.01849
68.79997,26.53576,-0.0001109829,27.01844
68.81998,26.53565,-0.0001106739,27.01839
68.83997,26.53554,-0.0001103658,27.01835
68.85998,26.53543,-0.0001100576,27.0183
68.87997,26.53532,-0.0001097504,27.01825
68.89998,26.53521,-0.0001094441,27.0182
68.91998,26.5351,-0.0001091396,27.01815
68.93997,26.535,-0.0001088361,27.01811
68.95998,26.53489,-0.0001085325,27.01806
68.97997,26.53478,-0.0001082299,27.01801
68.99998,26.53467,-0.0001079282,27.01796
69.01997,26.53456,-0.0001076273,27.01792
69.03998,26.53446,-0.0001073275,27.01787
69.05997,26.53435,-0.0001070285,27.01782
69.07998,26.53424,-0.0001067304,27.01778
69.09998,26.53414,-0.0001064332,27.01773
69.11997,26.53403,-0.0001061361,27.01768
69.13998,26.53392,-0.0001058398,27.01764
69.15997,26.53382,-0.0001055454,27.01759
69.17998,26.53371,-0.0001052519,27.01754
69.19997,26.53361,-0.0001049584,27.0175
69.21998,26.5335,-0.0001046658,27.01745
69.23997,26.5334,-0.0001043742,27.01741
69.25998,26.53329,-0.0001040834,27.01736
69.27998,26.53319,-0.0001037927,27.01731
69.29997,26.53309,-0.0001035037,27.01727
69.31998,26.53299,-0.0001032157,27.01722
69.33997,26.53288,-0.0001029277,27.01718
69.35998,26.53278,-0.0001026406,27.01713
69.37997,26.53268,-0.0001023544,27.01709
69.39998,26.53257,-0.0001020691,27.01704
69.41998,26.53247,-0.0001017839,27.017
69.43997,26.53237,-0.0001015004,27.01695
69.45998,26.53227,-0.0001012179,27.01691
69.47997,26.53217,-0.0001009363,27.01687
69.49998,26.53207,-0.0001006547,27.01682
69.51997,26.53197,-0.000100374,27.01678
69.53998,26.53187,-0.0001000942,27.01673
69.55997,26.53177,-9.981533E-05,27.01669
69.57998,26.53167,-9.953738E-05,27.01665
69.59998,26.53157,-9.926033E-05,27.0166
69.61997,26.53147,-9.898329E-05,27.01656
69.63998,26.53137,-9.870716E-05,27.01652
69.65997,26.53127,-9.843195E-05,27.01647
69.67998,26.53118,-9.815765E-05,27.01643
69.69997,26.53108,-9.788427E-05,27.01639
69.71998,26.53098,-9.76118E-05,27.01634
69.73997,26.53088,-9.734024E-05,27.0163
69.75997,26.53079,-9.706869E-05,27.01626
69.77998,26.53069,-9.679805E-05,27.01622
69.79997,26.53059,-9.652833E-05,27.01617
69.81998,26.5305,-9.62586E-05,27.01613
69.83997,26.5304,-9.599069E-05,27.01609
69.85998,26.53031,-9.572371E-05,27.01605
69.87997,26.53021,-9.545673E-05,27.01601
69.89998,26.53012,-9.519066E-05,27.01596
69.91998,26.53002,-9.49255E-05,27.01592
69.93997,26.52992,-9.466035E-05,27.01588
69.95998,26.52983,-9.439611E-05,27.01584
69.97997,26.52974,-9.41337E-05,27.0158
69.99998,26.52964,-9.387128E-05,27.01576
70.01997,26.52955,-9.360979E-05,27.01572
70.03998,26.52946,-9.33492E-05,27.01567
70.05997,26.52936,-9.308862E-05,27.01563
70.07998,26.52927,-9.282895E-05,27.01559
70.09998,26.52918,-9.25702E-05,27.01555
70.11997,26.52909,-9.231144E-05,27.01551
70.13998,26.52899,-9.205452E-05,27.01547
70.15997,26.5289,-9.17985E-05,27.01543
70.17998,26.52881,-9.154249E-05,27.01539
70.19997,26.52872,-9.128739E-05,27.01535
70.21998,26.52863,-9.103321E-05,27.01531
70.23997,26.52854,-9.077903E-05,27.01527
70.25997,26.52845,-9.052575E-05,27.01523
70.27998,26.52836,-9.027432E-05,27.01519
70.29997,26.52827,-9.002288E-05,27.01515
70.31998,26.52818,-8.977235E-05,27.01511
70.33997,26.52809,-8.952183E-05,27.01507
70.35998,26.528,-8.927222E-05,27.01504
70.37997,26.52791,-8.902352E-05,27.015
70.39998,26.52782,-8.877482E-05,27.01496
70.41998,26.52773,-8.852703E-05,27.01492
70.43997,26.52764,-8.828109E-05,27.01488
70.45998,26.52756,-8.803513E-05,27.01484
70.47997,26.52747,-8.77901E-05,27.0148
70.49998,26.52738,-8.754505E-05,27.01476
70.51997,26.52729,-8.730093E-05,27.01473
70.53998,26.5272,-8.705771E-05,27.01469
70.55997,26.52712,-8.681451E-05,27.01465
70.57997,26.52703,-8.657221E-05,27.01461
70.59998,26.52695,-8.633082E-05,27.01457
70.61997,26.52686,-8.609035E-05,27.01454
70.63998,26.52677,-8.58508E-05,27.0145
70.65997,26.52669,-8.561125E-05,27.01446
70.67998,26.5266,-8.537261E-05,27.01442
70.69997,26.52652,-8.513488E-05,27.01439
70.71998,26.52643,-8.489716E-05,27.01435
70.73997,26.52635,-8.466035E-05,27.01431
70.75997,26.52626,-8.442445E-05,27.01427
70.77998,26.52618,-8.418947E-05,27.01424
70.79997,26.52609,-8.39554E-05,27.0142
70.81998,26.52601,-8.372133E-05,27.01416
70.83997,26.52593,-8.348818E-05,27.01413
70.85998,26.52584,-8.325502E-05,27.01409
70.87997,26.52576,-8.302279E-05,27.01406
70.89998,26.52568,-8.279055E-05,27.01402
70.91998,26.52559,-8.256014E-05,27.01398
70.93997,26.52551,-8.233064E-05,27.01395
70.95998,26.52543,-8.210114E-05,27.01391
70.97997,26.52535,-8.187256E-05,27.01387
70.99998,26.52527,-8.164398E-05,27.01384
71.01997,26.52518,-8.141631E-05,27.0138
71.03998,26.5251,-8.118956E-05,27.01377
71.05997,26.52502,-8.09628E-05,27.01373
71.07997,26.52494,-8.073788E-05,27.0137
71.09998,26.52486,-8.051296E-05,27.01366
71.11997,26.52478,-8.028895E-05,27.01363
71.13998,26.5247,-8.006494E-05,27.01359
71.15997,26.52462,-7.984184E-05,27.01356
71.17998,26.52454,-7.961875E-05,27.01352
71.19997,26.52446,-7.939657E-05,27.01349
71.21998,26.52438,-7.91753E-05,27.01345
71.23997,26.5243,-7.895403E-05,27.01342
71.25997,26.52423,-7.873459E-05,27.01338
71.27998,26.52415,-7.851515E-05,27.01335
71.29997,26.52407,-7.829663E-05,27.01331
71.31998,26.52399,-7.80781E-05,27.01328
71.33997,26.52391,-7.78605E-05,27.01324
71.35998,26.52383,-7.764288E-05,27.01321
71.37997,26.52376,-7.742619E-05,27.01318
71.39997,26.52368,-7.72104E-05,27.01314
71.41998,26.5236,-7.699554E-05,27.01311
71.43997,26.52353,-7.678159E-05,27.01308
71.45998,26.52345,-7.656764E-05,27.01304
71.47997,26.52337,-7.635459E-05,27.01301
71.49998,26.5233,-7.614156E-05,27.01298
71.51997,26.52322,-7.592943E-05,27.01294
71.53998,26.52315,-7.57173E-05,27.01291
71.55997,26.52307,-7.55061E-05,27.01288
71.57997,26.52299,-7.529489E-05,27.01284
71.59998,26.52292,-7.50855E-05,27.01281
71.61997,26.52285,-7.487612E-05,27.01278
71.63998,26.52277,-7.466766E-05,27.01274
71.65997,26.5227,-7.446011E-05,27.01271
71.67998,26.52262,-7.425256E-05,27.01268
71.69997,26.52255,-7.404591E-05,27.01265
71.71998,26.52247,-7.383928E-05,27.01262
71.73997,26.5224,-7.363356E-05,27.01258
71.75997,26.52233,-7.342783E-05,27.01255
71.77998,26.52225,-7.322394E-05,27.01252
71.79997,26.52218,-7.302004E-05,27.01249
71.81998,26.52211,-7.281706E-05,27.01245
71.83997,26.52204,-7.261408E-05,27.01242
71.85998,26.52197,-7.241202E-05,27.01239
71.87997,26.52189,-7.220994E-05,27.01236
71.89997,26.52182,-7.200879E-05,27.01233
71.91998,26.52175,-7.180764E-05,27.01229
71.93997,26.52168,-7.160741E-05,27.01226
71.95998,26.5216,-7.140716E-05,27.01223
71.97997,26.52153,-7.120876E-05,27.0122
71.99998,26.52146,-7.101035E-05,27.01217
72.01997,26.52139,-7.081285E-05,27.01214
72.03998,26.52132,-7.061536E-05,27.01211
72.05997,26.52125,-7.041878E-05,27.01208
72.07997,26.52118,-7.02222E-05,27.01205
72.09998,26.52111,-7.002654E-05,27.01202
72.11997,26.52104,-6.983086E-05,27.01199
72.13998,26.52097,-6.963611E-05,27.01196
72.15997,26.5209,-6.944136E-05,27.01192
72.17998,26.52083,-6.924844E-05,27.01189
72.19997,26.52076,-6.905552E-05,27.01186
72.21997,26.52069,-6.88635E-05,27.01183
72.23997,26.52063,-6.86715E-05,27.0118
72.25997,26.52056,-6.84804E-05,27.01177
72.27998,26.52049,-6.828931E-05,27.01174
72.29997,26.52042,-6.809913E-05,27.01171
72.31998,26.52035,-6.790895E-05,27.01168
72.33997,26.52028,-6.771969E-05,27.01165
72.35998,26.52022,-6.753042E-05,27.01163
72.37997,26.52015,-6.734298E-05,27.01159
72.39997,26.52008,-6.715555E-05,27.01157
72.41998,26.52002,-6.696902E-05,27.01154
72.43997,26.51995,-6.67825E-05,27.01151
72.45998,26.51988,-6.659597E-05,27.01148
72.47997,26.51982,-6.641037E-05,27.01145
72.49998,26.51975,-6.622475E-05,27.01142
72.51997,26.51968,-6.604007E-05,27.01139
72.53998,26.51962,-6.585537E-05,27.01136
72.55997,26.51955,-6.567159E-05,27.01133
72.57997,26.51949,-6.548873E-05,27.0113
72.59998,26.51942,-6.530678E-05,27.01128
72.61997,26.51936,-6.512482E-05,27.01125
72.63998,26.51929,-6.494378E-05,27.01122
72.65997,26.51923,-6.476275E-05,27.01119
72.67998,26.51916,-6.458262E-05,27.01116
72.69997,26.5191,-6.44025E-05,27.01114
72.71997,26.51903,-6.422238E-05,27.01111
72.73997,26.51897,-6.404317E-05,27.01108
72.75997,26.5189,-6.386397E-05,27.01105
72.77998,26.51884,-6.368659E-05,27.01102
72.79997,26.51878,-6.350921E-05,27.01099
72.81998,26.51871,-6.333274E-05,27.01097
72.83997,26.51865,-6.315627E-05,27.01094
72.85998,26.51859,-6.298073E-05,27.01091
72.87997,26.51853,-6.280517E-05,27.01088
72.89997,26.51846,-6.262962E-05,27.01086
72.91998,26.5184,-6.245499E-05,27.01083
72.93997,26.51834,-6.228035E-05,27.0108
72.95998,26.51827,-6.210662E-05,27.01077
72.97997,26.51821,-6.19329E-05,27.01075
72.99998,26.51815,-6.176101E-05,27.01072
73.01997,26.51809,-6.158911E-05,27.01069
73.03997,26.51803,-6.141813E-05,27.01067
73.05997,26.51797,-6.124716E-05,27.01064
73.07997,26.51791,-6.107618E-05,27.01061
73.09998,26.51785,-6.090611E-05,27.01059
73.11997,26.51779,-6.073605E-05,27.01056
73.13998,26.51772,-6.056689E-05,27.01053
73.15997,26.51766,-6.039775E-05,27.01051
73.17998,26.5176,-6.022951E-05,27.01048
73.19997,26.51754,-6.006127E-05,27.01045
73.21997,26.51748,-5.989395E-05,27.01043
73.23997,26.51743,-5.972755E-05,27.0104
73.25997,26.51737,-5.956114E-05,27.01038
73.27998,26.51731,-5.939564E-05,27.01035
73.29997,26.51725,-5.923015E-05,27.01032
73.31998,26.51719,-5.906557E-05,27.0103
73.33997,26.51713,-5.890099E-05,27.01027
73.35998,26.51707,-5.873641E-05,27.01025
73.37997,26.51701,-5.857275E-05,27.01022
73.39997,26.51695,-5.840908E-05,27.01019
73.41998,26.51689,-5.824633E-05,27.01017
73.43997,26.51684,-5.808358E-05,27.01014
73.45998,26.51678,-5.792175E-05,27.01012
73.47997,26.51672,-5.776082E-05,27.01009
73.49998,26.51666,-5.759991E-05,27.01007
73.51997,26.51661,-5.743989E-05,27.01004
73.53997,26.51655,-5.727989E-05,27.01002
73.55997,26.51649,-5.711988E-05,27.00999
73.57997,26.51644,-5.696079E-05,27.00997
73.59998,26.51638,-5.68017E-05,27.00994
73.61997,26.51632,-5.664352E-05,27.00992
73.63998,26.51626,-5.648534E-05,27.00989
73.65997,26.51621,-5.632716E-05,27.00987
73.67998,26.51615,-5.616989E-05,27.00984
73.69997,26.5161,-5.601354E-05,27.00982
73.71997,26.51604,-5.585811E-05,27.00979
73.73997,26.51599,-5.570268E-05,27.00977
73.75997,26.51593,-5.554724E-05,27.00975
73.77998,26.51587,-5.539272E-05,27.00972
73.79997,26.51582,-5.52382E-05,27.0097
73.81998,26.51576,-5.508459E-05,27.00967
73.83997,26.51571,-5.493098E-05,27.00965
73.85997,26.51565,-5.477737E-05,27.00962
73.87997,26.5156,-5.462468E-05,27.0096
73.89997,26.51554,-5.447199E-05,27.00958
73.91998,26.51549,-5.432021E-05,27.00955
73.93997,26.51544,-5.416935E-05,27.00953
73.95998,26.51538,-5.401848E-05,27.00951
73.97997,26.51533,-5.386853E-05,27.00948
73.99998,26.51528,-5.371858E-05,27.00946
74.01997,26.51522,-5.356863E-05,27.00944
74.03997,26.51517,-5.34196E-05,27.00941
74.05997,26.51512,-5.327056E-05,27.00939
74.07997,26.51506,-5.312244E-05,27.00937
74.09998,26.51501,-5.297432E-05,27.00934
74.11997,26.51496,-5.28262E-05,27.00932
74.13998,26.5149,-5.267899E-05,27.0093
74.15997,26.51485,-5.253178E-05,27.00927
74.17998,26.5148,-5.238458E-05,27.00925
74.19997,26.51475,-5.22392E-05,27.00923
74.21997,26.51469,-5.209382E-05,27.0092
74.23997,26.51464,-5.194936E-05,27.00918
74.25997,26.51459,-5.180489E-05,27.00916
74.27998,26.51454,-5.166043E-05,27.00914
74.29997,26.51449,-5.151688E-05,27.00911
74.31998,26.51444,-5.137333E-05,27.00909
74.33997,26.51439,-5.122978E-05,27.00907
74.35997,26.51433,-5.108715E-05,27.00905
74.37997,26.51428,-5.094451E-05,27.00902
74.39997,26.51423,-5.080188E-05,27.009
74.41998,26.51418,-5.066016E-05,27.00898
74.43997,26.51413,-5.051844E-05,27.00896
74.45998,26.51408,-5.037763E-05,27.00894
74.47997,26.51403,-5.023774E-05,27.00891
74.49998,26.51398,-5.009785E-05,27.00889
74.51997,26.51393,-4.995887E-05,27.00887
74.53997,26.51388,-4.981989E-05,27.00885
74.55997,26.51383,-4.968091E-05,27.00883
74.57997,26.51378,-4.954285E-05,27.0088
74.59998,26.51373,-4.940479E-05,27.00878
74.61997,26.51368,-4.926672E-05,27.00876
74.63998,26.51363,-4.912957E-05,27.00874
74.65997,26.51358,-4.899242E-05,27.00872
74.67997,26.51353,-4.885527E-05,27.0087
74.69997,26.51348,-4.871904E-05,27.00867
74.71997,26.51344,-4.85828E-05,27.00865
74.73997,26.51339,-4.844748E-05,27.00863
74.75997,26.51334,-4.831308E-05,27.00861
74.77998,26.51329,-4.817867E-05,27.00859
74.79997,26.51325,-4.804426E-05,27.00857
74.81998,26.5132,-4.791077E-05,27.00855
74.83997,26.51315,-4.777728E-05,27.00853
74.85997,26.5131,-4.764379E-05,27.00851
74.87997,26.51306,-4.751121E-05,27.00849
74.89997,26.51301,-4.737863E-05,27.00846
74.91998,26.51296,-4.724606E-05,27.00844
74.93997,26.51291,-4.711439E-05,27.00842
74.95998,26.51287,-4.698273E-05,27.0084
74.97997,26.51282,-4.685107E-05,27.00838
74.99998,26.51277,-4.672032E-05,27.00836
75.01997,26.51273,-4.659048E-05,27.00834
75.03997,26.51268,-4.646065E-05,27.00832
